idx,text,files,url,title,published_date,deadline_date,tag
11451229,"학교에서 발송되는 공지사항은 모두 카카오워크로 발송 됩니다. 미수신 메세지 확인은 종합정보시스템의 주요 알림 - 카카오워크 알림 수신목록에서 가능합니다. 주요기능으로는 채팅과 화상회의가 있으며, 수강과목 단체 체팅방이 자동 생성됩니다. 카카오워크 설치 URL은 https://www.kakaowork.com/download입니다. (PC-네이버 등/스마트폰-스토어에서 카카오워크 검색 후 설치 가능) 
 로그인 방법은 조직ID : KAU를 입력한 후 확인 버튼을 클릭하고, 학번 및 종합정보시스템 패스워드를 입력 후 로그인하면 됩니다.

카카오워크 사용설명서  
우리들의 대학생활은 카카오워크로!",없음,https://www.kau.ac.kr/web/pages/gc13906b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0114&nttId=51229&currentPageNo=&mnuId=gc13906b&returnUrl=,카카오워크 서비스 안내,2024-11-10,,"['한국항공대학교', '대학생활', '협업', '공지사항', '사용설명서']"
11450089,"인터넷 설정 방법 안내(Window10)
 1. [시작]버튼 옆 [검색]버튼을 누르고 ""제어판""을 검색 후 [제어판]을 클릭
 2. [네트워크 상태 및 작업 보기] 클릭
 3. [새 연결 또는 네트워크 설정] 클릭
 4. [무선 네트워크에 수동으로 연결] 선택 => 하단의 [다음]버튼 클릭
 5. 네트워크 이름 : KAU-1x (대소문자를 지켜야 합니다.)
    보안 종류 : WPA2-엔터프라이즈
    선택 후 하단의 [다음] 버튼 클릭
 6. [연결 설정 변경] 클릭
 7. 무선네트워크 속성 창에서 [보안] 탭으로 넘어간 다음 [설정] 클릭
 8. [인증서를 확인하여 서버의 ID확인] 체크해제 후 아래 인증방법 선택에서 [구성] 클릭
 9. [자동으로 Windows 로그온 이름 및 암호(도메인 있으면 도메인도)사용] 체크 해제 후 확인 클릭
 10. [확인]버튼을 눌러 설정 저장
 11. 7번에서 열어두었던 무선네트워크 속성창에서 [고급설정]을 클릭
 12. [인증모드지정] 체크하고 [사용자인증]을 선택 후 [자격증명저장] 클릭
 13. 신청하신 ID와 Password를 입력 후 확인 누르면 완료

1. 검색 메뉴에 '제어판' 입력
2. 제어판 선택
3. 제어판 열기",없음,https://www.kau.ac.kr/web/pages/gc13906b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0114&nttId=50089&currentPageNo=&mnuId=gc13906b&returnUrl=,인터넷 설정 방법 안내(Window10),2024-11-10,,"['internet_setup', '제어판', '검색', '설정', 'Window10']"
11450088,"android 인터넷 설정방법  
1. [설정] 선택 (앱스 혹은 드롭다운 메뉴에 설정선택 가능합니다.)  
2. [연결] 선택  
3. [wifi] 선택  
4. [KAU-1x] 선택  
5. EAP 방식 : PEAP  
   ID : 신청하신 ID  
   비밀번호 : 신청하신 Password  
   연결 선택  
6. 아래와 같이 인증성공이 되면, 정상적으로 인터넷을 사용가능합니다.  
<설정 순서>  
1. [설정] 선택  
2. [연결] 선택  
3. [wifi] 선택  
4. [KAU-1x] 선택  
5. [EAP 방식] PEAP  
   ID : 신청하신 ID  
   비밀번호 : 신청하신 Password  
   연결 선택

배경 화면에 여러 아이콘이 배치되어 있음. 왼쪽 상단에는 'SKT' 네트워크 표시가 있으며, 'HD Voice'와 'LTE'가 표기됨. 배터리 잔량은 97%로 보이며, 현재 시간이 오전 9:23임. 주요 앱 아이콘으로는 'KAU ID', 'KAU TALK', 그리고 아래쪽에 전화, 메시지, 갤러리, 앱스가 있음. '설정' 아이콘에는 빨간색 사각형이 씌워져 있음.",없음,https://www.kau.ac.kr/web/pages/gc13906b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0114&nttId=50088&currentPageNo=&mnuId=gc13906b&returnUrl=,인터넷 설정 방법 안내(Android),2024-11-10,,"['EAP', 'KAU-1x', '설정', '모바일', '인터넷 설정']"
11448119,"전산정보원에서 알려드립니다. 
안내문의 모바일학생증 발급/이용안내 참고 하시여 도서관, 전자출결 시스템 이용하시기 바랍니다. 
감사합니다.

No image available",https://www.kau.ac.kr/web/bbs/FileDownApi.gen?atchFileId=FILE_0000B0146015129&fileSn=1&mnuId=gc13906b,https://www.kau.ac.kr/web/pages/gc13906b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0114&nttId=48119&currentPageNo=&mnuId=gc13906b&returnUrl=,항공대학교 모바일 학생증 이용 안내문,2024-11-10,,"['전산정보원', '발급안내', '도서관', '모바일학생증', '전자출결']"
11453037,"우리 대학 구성원들에게 클라우드 시스템에 기반한 소통과 협업의 교육·연구·업무 환경을 제공하고자 Microsoft Office 365 시스템을 구축하여 서비스하오니 구성원 여러분들의 참여와 관심 부탁드립니다. 자세한 사용 방법은 붙임 안내문을 참조 바랍니다. 감사합니다. 전산정보원 전산정보전략팀

No image available","https://www.kau.ac.kr/web/bbs/FileDownApi.gen?atchFileId=FILE_000000000003936&fileSn=1&mnuId=gc13906b, https://www.kau.ac.kr/web/bbs/FileDownApi.gen?atchFileId=FILE_000000000003936&fileSn=2&mnuId=gc13906b, https://www.kau.ac.kr/web/bbs/FileDownApi.gen?atchFileId=FILE_000000000003936&fileSn=3&mnuId=gc13906b",https://www.kau.ac.kr/web/pages/gc13906b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0114&nttId=53037&currentPageNo=&mnuId=gc13906b&returnUrl=,Microsoft Office365 사용 안내,2024-05-31,,"['교육', '업무 환경', '연구', '클라우드 시스템', 'Microsoft Office 365']"
11451235,"첨부된 파일을 참고하여 라이선스 갱신을 진행하시면 됩니다.
문의 : 02-6006-5100

MATLAB 7.11.0 (R2010b) 메뉴에서 'Desktop' 옵션을 클릭하면 여러 기능이 나옵니다. 여기에는 'Product Help', 'Function Browser', 'Using the Desktop', 'Web Resources', 'Get Product Trials', 'Check for Updates'가 있습니다. 'Licensing' 옵션을 통해서는 'Update Current Licenses...', 'Activate Software', 'Deactivate Software', 'Manage Licenses' 등을 선택할 수 있습니다.",https://www.kau.ac.kr/web/bbs/FileDownApi.gen?atchFileId=FILE_000000000003320&fileSn=1&mnuId=gc13906b,https://www.kau.ac.kr/web/pages/gc13906b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0114&nttId=51235&currentPageNo=&mnuId=gc13906b&returnUrl=,MATLAB 라이선스 갱신 안내,2023-08-28,,"['inquiry_contact', '데스크탑', '소프트웨어', 'process_instruction', 'license_renewal']"
11449895,"최근 국가정보원에서 '서울 용산 이태원 사고 대처상황' 제목의 정상 한글파일이 악성 워드파일로 변조·유포된 사실을 확인하였습니다. 해당 해킹메일을 열람하지 않도록 각별히 주의하여주시기 바랍니다. 아울러, 유사 해킹메일 수신 시 아래 '해킹메일 대응수칙' 준수 및 교육부 사이버안전센터에 즉시 신고하여 주시기 바랍니다. 교육부 사이버안전센터 상황실(24시간): 053-714-0777, cert@ecsc.go.kr 
해킹메일 대응수칙:
- 발신자 메일주소를 확인하고 메일 내 출처가 불분명한 첨부파일 클릭 금지
- 의심스러운 이메일이 포함된 URL 클릭 주의
- 신뢰할 수 없는 사이트에서 ID/PW 입력 및 본인인증 금지
※ 업무 메일 뿐만 아니라 개인 메일도 '해킹메일 대응수칙' 준수 권고

No image available",없음,https://www.kau.ac.kr/web/pages/gc13906b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0114&nttId=49895&currentPageNo=&mnuId=gc13906b&returnUrl=,최근 사회적 이슈 악용 해킹메일 유포 주의 안내,2022-11-08,,"['사고대처', '해킹메일', '사이버범죄', '사이버안전', '대응수칙']"
11448872,"출처 : 한국인터넷진흥원(KISA) 랜섬웨어 관련 전용 홈페이지 
(https://boho.or.kr/ransom/main.do)

한국인터넷진흥원 - 나의 소중한 자료를 지키는 랜섬웨어 피해 예방 5대 수칙
1. 모든 소프트웨어는 최신 버전으로 업데이트하여 사용합니다.
   - 운영체제 OS, 응용 프로그램 SW
   - 최신 보안 업데이트
2. 백신 소프트웨어를 설치하고, 최신 버전으로 업데이트 합니다.
   - 신뢰할 수 있는 백신, 안티 익스프로잇 도구
   - 백신 설치, 최신 업데이트
3. 출처가 불명확한 이메일과 URL 링크는 실행하지 않습니다.
   - 스팸메일 첨부파일, URL 링크
   - 이메일 및 URL 실행 주의
4. 파일 공유 사이트 등에서 파일 다운로드 및 실행에 주의합니다.
   - P2P 토렌트, 블로그
   - 파일 다운로드 및 실행 주의
5. 중요 자료는 정기적으로 백업합니다.
   - 문서, 사진
   - 별도 매체 백업",없음,https://www.kau.ac.kr/web/pages/gc13906b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0114&nttId=48872&currentPageNo=&mnuId=gc13906b&returnUrl=,랜섬웨어 피해 예방 5대 수칙,2022-03-08,,"['백신 소프트웨어', '데이터 백업', '랜섬웨어', 'website', '보안']"
11448871,"개요
Apache 소프트웨어 재단은 자사의 Log4j 2에서 발생하는 취약점을 해결한 보안 업데이트 권고.
공격자는 해당 취약점을 이용하여 악성코드 감염 등의 피해를 발생시킬 수 있으므로, 최신 버전으로 업데이트 권고.
관련 사항은 참고사이트의 취약점 대응가이드를 참고 바랍니다.
Log4j 취약점을 이용한 침해사고 발생시 한국인터넷진흥원에 신고해 주시기 바랍니다.

주요 내용
Apache Log4j 2에서 발생하는 원격코드 실행 취약점(CVE-2021-44228) 및 CVE-2021-45046.
Apache Log4j 1.x에서 발생하는 원격코드 실행 취약점(CVE-2021-4104).
Log4j는 프로그램 작성 중 로그를 남기기 위해 사용되는 자바 기반의 오픈소스 유틸리티.

영향을 받는 버전
CVE-2021-44228: 2.0-beta9부터 2.14.1 이하 버전.
CVE-2021-45046: 2.0-beta9부터 2.15.0 버전.
CVE-2021-4104: 1.x 버전.

대응방안
제조사 홈페이지를 통해 최신버전으로 업데이트 적용이 필요.
신규 업데이트가 불가능할 경우 특정 클래스를 경로에서 제거해야 함.

탐지정책
참고사이트의 취약점 대응 가이드를 참고하여 탐지정책 적용.
공개된 탐지정책은 우회가능성이 있으므로 지속적인 업데이트가 필요.

침해사고 신고
한국인터넷진흥원 인터넷침해대응센터의 연락처 및 상담방법 안내.
기타 문의사항으로 한국인터넷진흥원 사이버민원센터 연락처 제공.

No image available",없음,https://www.kau.ac.kr/web/pages/gc13906b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0114&nttId=48871&currentPageNo=&mnuId=gc13906b&returnUrl=,Apache Log4j 보안 업데이트 권고 (Update. 21-12-22 13:40),2022-03-08,,"['침해사고_신고', '보안_업데이트', '대응방안', '취약점', 'Apache_Log4j']"
11448870,"제1장 
제1절 배경 및 필요성 
제2절 목적 및 구성 

제2장 주요 보안위협 

제3장 보안항목 구분 
제1절 제품 유형 및 보안요구사항 
제2절 보안항목 
제3절 제품 유형별 필요기능 

제4장 공통 보안항목 및 대응방안 
제1절 소프트웨어 보안 
제2절 물리적 보안 

제5장 유형별 보안항목 및 대응방안 
제1절 인증 
제2절 암호화 
제3절 데이터보호 
제4절 플랫폼 보안 

부록 
[부록1] 약어 및 용어정의 
[부록2] 홈 가전 IoT 제품 유형 
[부록3] 주요 홈 가전 IoT 제품 개발시 고려 보안항목 예시 
[부록4] 하드웨어 보안기술과 소프트웨어 보안기술의 동시 사용 시 보안 고려사항 
출처 : KISA 인터넷보호나라 (https://www.boho.or.kr/data/guideView.do?bulletin_writing_sequence=36355)

No image available",https://www.kau.ac.kr/web/bbs/FileDownApi.gen?atchFileId=FILE_000000000001748&fileSn=1&mnuId=gc13906b,https://www.kau.ac.kr/web/pages/gc13906b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0114&nttId=48870&currentPageNo=&mnuId=gc13906b&returnUrl=,홈•가전 IoT 보안가이드,2022-03-08,,"['guidelines', 'IoT', 'appendices', 'chapters', 'security']"
11448867,"DNS 설정은 최초 한번만 하시면 인터넷 사용이 가능합니다. 문의전화 : 1544-5069 (A/S접수)

바탕화면에 네트워크 환경 속성 클릭",없음,https://www.kau.ac.kr/web/pages/gc13906b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0114&nttId=48867&currentPageNo=&mnuId=gc13906b&returnUrl=,국제은익관 네트워크 연결방법,2022-03-08,,"['바탕화면', '컴퓨터', 'A/S접수', '인터넷 사용', '사용자 안내']"
11447873,"2021년 하계 방학기간 중 시행되는 과학관 4층 환경개선공사 관련하여 대학의 중요 정보통신 서비스가 중단됩니다. 대학의 정보통신서비스 이용에 참조하시고 많은 양해를 부탁드립니다.
- 전체 대학 정보통신 서비스 중단
1. 중단 기간 : 2021. 7. 3(토) ~ 4(일)
   ※ 하계 방학 기간 중 공동전산실 이용 중단
3. 관련 문의
   - 인터넷 및 통신, Office365 : 02-300-0443
   - 포탈, LMS, 종합정보시스템 등 기타 시스템 : 02-300-0218, 0219, 0441
   - 연구행정시스템 : 02-300-0396
   - 공동전산실 : 02-300-0442

No image available",없음,https://www.kau.ac.kr/web/pages/gc13906b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0114&nttId=47873&currentPageNo=&mnuId=gc13906b&returnUrl=,정보통신서비스 중단 안내 (과학관 4층 환경개선공사 관련),2021-07-02,,"['서비스중단', '정보통신', '공지사항', '연락처', '환경개선공사']"
11447868,"더 이상 서비스가 지원되지 않습니다. 참고 바랍니다. 마이크로소프트에서 대학생 대상으로 윈도우10 에듀케이션 버전 업그레이드를 무료로 제공하고 있습니다. 아래 이미지 파일을 참고하여, 신청 후 다운받아 사용하시면 됩니다. 신청 사이트: http://kau.onthehub.com/ (※ 아래 가입하기 및 무료 Windows 업그레이드 받기는 첨부파일 내 포함되어 있습니다.) (※ 반드시 학생 신분으로 가입해야 무료로 사용 가능합니다.) 자주 묻는 질문은 http://aka.ms/win10univ 사이트 하단의 FAQ를 확인해주세요. (첨부파일의 FAQ를 위 사이트의 내용을 옮겨왔습니다. 사이트의 내용이 변경시 사이트 내용이 우선합니다.)

Error in summarizing image: Error code: 400 - {'error': {'message': 'Timeout while downloading http://cms.kau.ac.kr:9000/newsimg/windows10edu.jpg.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_image_url'}}",없음,https://www.kau.ac.kr/web/pages/gc13906b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0114&nttId=47868&currentPageNo=&mnuId=gc13906b&returnUrl=,MS Windows 10 Education 업그레이드 무료 (종료),2021-07-01,,"['서비스 종료', 'FAQ', '학생 신분', '윈도우10', '무료 업그레이드']"
11447867,"교내 수업 및 연구에 사용되는 매트랩 (MATLAB) 소프트웨어의 캠퍼스 license를 안내하오니 참고하시기 바랍니다.
 1. 대상 품목: MATLAB과 Simulink, 툴박스 모든 제품과 25개 온라인 교육 과정
 2. 대여 신분: 학교 이메일 계정이 있는 재학생, 본교에 재직 중인 교수 및 교직원
 3. 매트랩 한국항공대학교 포털사이트: https://kr.mathworks.com/academia/tah-portal/korea-aerospace-university-652482.html
 4. 설치 데모 영상: https://kr.mathworks.com/videos/how-to-install-matlab-1525083586145.html
 5. 온라인 교육과정(무료, 수료증 발급): https://matlabacademy.mathworks.com/kr/
 ※ 툴박스 추가설치는 신규설치와 동일한 방법으로 진행
※ 저작권법에 따라 불법 소프트웨어 사용 시 처벌받을 수 있으며 이로 인한 법적 분쟁 및 벌금 등이 발생할 경우 사용자에게 전적으로 책임이 있습니다.

No image available",없음,https://www.kau.ac.kr/web/pages/gc13906b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0114&nttId=47867&currentPageNo=&mnuId=gc13906b&returnUrl=,매트랩(MATLAB) Campus Wide license 사용 안내,2021-07-01,,"['소프트웨어', 'MATLAB', '교육과정', '저작권법', '캠퍼스_license']"
12349469,"국민연금공단
 ""국민을 든든하게, 연금을 튼튼하게""
 2023년 국민연금연구원 정규 연구과제 제안 재안내
 1. 귀 기관의 무궁한 발전을 기원합니다.
 2. 국민연금연구원은 연금제도, 재정추계, 기금정책 분야 연구를 모두 수행하는 국내 유일의 연금전문 연구기관으로, 국민연금과 관련된 제도 외에도 사회보험제도의 전반적인 발전방안 등 다양한 연구를 수행하며 정책 개발에 기여하고 있습니다.
 3. 아울러, 우리 원에서는 사회적 요구에 부합하는 국민연금 정책수립 및 제도개선에 기여할 수 있는 연구과제 발굴을 위하여 『2023년 정규 연구과제 제안』을 접수하오니 많은 관심과 참여를 부탁드립니다.
 가. 접수기간 : 2022.8.31.(수)까지
 나. 제안내용 : 2023년 정규 연구과제
 * 정규 연구과제는 박사급 연구책임자의 주관으로 약 1년간 수행하는 기본 연구과제
 다. 제안방법: 제안서 서식에 작성하여 문서접수 또는 E-mail로 송부
 (제출처) report@nps.or.kr
 붙임 1. 2023년 연구과제 제안 안내 1부.
 2. 연구과제 제안서 서식 1부. 끝.
수신자: 국공립·사립대학교 및 정부산하 연구기관 등 434개소

Error in summarizing image: Error code: 400 - {'error': {'message': 'Error while downloading https://hanway.kau.ac.kr/COVINet/BackStorage/Approval/GovDocs/KU20228/inline/BAEEBC1B378040519DF78A32352814F1/6408_logo_a89ac39432e540d39f26d898193dedba.gif.', 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_image_url'}}",없음,https://www.kau.ac.kr/web/pages/gc73900b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0123&nttId=49469&currentPageNo=&mnuId=gc73900b&returnUrl=,2023년 국민연금연구원 정규 연구과제 제안 재안내,2022-08-04,,"['접수안내', '연구과제', '정규 연구과제', '국민연금', '제안방법']"
